#  H2 facteur FC   EF et X non couplé                                                         
#  VU JU VL JL      FC       TR.E.(cm-1)                                                
#       11759
 16  3 13  1  0.191053E-02  74979.82
 16  3 14  1  0.337146E-02  74371.61
 16  4  0  6  0.185527E-01 108027.65
 16  4  0  2  0.241500E-01 110088.06
 16  4  1  6  0.337509E-01 103988.13
 16  4  1  2  0.275372E-01 105944.59
 16  4  2  6  0.333409E-02 100181.21
 16  4  2  2  0.115813E-04 102036.12
 16  4  3  6  0.184188E-01  96603.23
 16  4  3  2  0.262088E-01  98357.75
 16  4  4  6  0.190559E-01  93252.05
 16  4  4  2  0.556827E-02  94906.71
 16  4  5  6  0.718450E-02  90127.64
 16  4  5  2  0.214727E-01  91682.13
 16  4  6  6  0.355874E-01  87232.64
 16  4  6  2  0.162328E-01  88685.43
 16  4  7  6  0.458329E-02  84572.87
 16  4  7  2  0.238597E-01  85920.88
 16  4  8  6  0.479378E-01  82157.71
 16  4  8  2  0.221885E-01  83396.07
 16  4  9  6  0.833949E-02  80001.20
 16  4  9  2  0.345538E-01  81122.64
 16  4 10  6  0.301220E-01  78123.65
 16  4 10  2  0.119635E-01  79117.64
 16  4 11  6  0.694161E-04  76553.87
 16  4 11  2  0.133774E-01  77404.31
 16  4 12  6  0.123019E-01  75332.99
 16  4 12  2  0.162146E-01  76016.16
 16  4 13  6  0.947472E-02  74523.38
 16  4 13  2  0.124961E-02  74999.39
 16  4 14  2  0.561952E-02  74419.29
 16  5  0  7  0.186096E-01 107353.62
 16  5  0  3  0.253597E-01 109835.65
 16  5  1  7  0.339845E-01 103353.75
 16  5  1  3  0.260382E-01 105709.78
 16  5  2  7  0.332958E-02  99585.51
 16  5  2  3  0.260794E-03 101818.49
 16  5  3  7  0.187209E-01  96045.73
 16  5  3  3  0.271214E-01  98157.05
 16  5  4  7  0.190163E-01  92732.43
 16  5  4  3  0.343349E-02  94722.92
 16  5  5  7  0.764989E-02  89646.25
 16  5  5  3  0.247167E-01  91515.18
 16  5  6  7  0.359618E-01  86790.24
 16  5  6  3  0.119273E-01  88535.61
 16  5  7  7  0.575260E-02  84170.75
 16  5  7  3  0.300822E-01  85788.66
 16  5  8  7  0.452869E-01  81798.05
 16  5  8  3  0.145920E-01  83282.21
 16  5  9  7  0.829365E-02  79687.05
 16  5  9  3  0.389650E-01  81028.25
 16  5 10  7  0.289054E-01  77859.73
 16  5 10  3  0.764414E-02  79044.23
 16  5 11  7  0.294581E-06  76347.13
 16  5 11  3  0.158167E-01  77354.64
 16  5 12  7  0.986400E-02  75194.58
 16  5 12  3  0.144503E-01  75993.77
 16  5 13  7  0.114292E-01  74474.34
 16  5 13  3  0.801092E-03  75009.89
 16  5 14  3  0.107130E-01  74473.27
 16  6  0  8  0.190132E-01 106606.31
 16  6  0  4  0.269322E-01 109489.26
 16  6  1  8  0.344988E-01 102650.27
 16  6  1  4  0.245483E-01 105386.68
 16  6  2  8  0.317648E-02  98925.92
 16  6  2  4  0.899897E-03 101518.18
 16  6  3  8  0.195648E-01  95429.16
 16  6  3  4  0.279343E-01  97879.26
 16  6  4  8  0.187651E-01  92158.98
 16  6  4  4  0.165047E-02  94467.38
 16  6  5  8  0.868860E-02  89115.90
 16  6  5  4  0.281070E-01  91282.05
 16  6  6  8  0.362829E-01  86304.14
 16  6  6  4  0.769814E-02  88325.19
 16  6  7  8  0.791994E-02  83730.38
 16  6  7  4  0.369508E-01  85601.68
 16  6  8  8  0.416408E-01  81405.96
 16  6  8  4  0.756162E-02  83119.60
 16  6  9  8  0.859191E-02  79347.25
 16  6  9  4  0.421629E-01  80891.62
 16  6 10  8  0.273794E-01  77577.61
 16  6 10  4  0.397480E-02  78935.89
 16  6 11  8  0.838008E-04  76131.76
 16  6 11  4  0.178620E-01  77277.94
 16  6 12  8  0.723948E-02  75060.03
 16  6 12  4  0.125494E-01  75953.71
 16  6 13  4  0.534142E-03  75014.57
 16  7  0  9  0.198713E-01 105791.12
 16  7  0  5  0.290285E-01 109052.88
 16  7  1  9  0.354481E-01 101884.81
 16  7  1  5  0.231115E-01 104979.14
 16  7  2  9  0.288759E-02  98208.29
 16  7  2  5  0.203502E-02 101138.94
 16  7  3  9  0.210802E-01  94759.26
 16  7  3  5  0.286349E-01  97527.82
 16  7  4  9  0.183355E-01  91536.66
 16  7  4  5  0.422135E-03  94143.61
 16  7  5  9  0.104751E-01  88541.88
 16  7  5  5  0.315335E-01  90986.06
 16  7  6  9  0.365097E-01  85779.42
 16  7  6  5  0.391656E-02  88057.48
 16  7  7  9  0.115006E-01  83257.05
 16  7  7  5  0.440402E-01  85362.99
 16  7  8  9  0.371203E-01  80987.01
 16  7  8  5  0.224974E-02  82911.37
 16  7  9  9  0.923187E-02  78987.20
 16  7  9  5  0.435644E-01  80715.87
 16  7 10  9  0.256274E-01  77283.69
 16  7 10  5  0.134352E-02  78795.59
 16  7 11  9  0.306196E-03  75914.45
 16  7 11  5  0.193466E-01  77177.49
 16  7 12  9  0.453885E-02  74938.48
 16  7 12  5  0.106226E-01  75899.81
 16  7 13  5  0.417284E-03  75018.15
 16  8  0 10  0.211997E-01 104916.17
 16  8  0  6  0.316710E-01 108532.22
 16  8  1 10  0.367812E-01 101063.19
 16  8  1  6  0.216185E-01 104492.70
 16  8  2 10  0.246350E-02  97439.56
 16  8  2  6  0.379090E-02 100685.78
 16  8  3 10  0.233033E-01  94042.96
 16  8  3  6  0.290217E-01  97107.80
 16  8  4 10  0.176265E-01  90872.53
 16  8  4  6  0.365518E-05  93756.62
 16  8  5 10  0.132142E-01  87930.77
 16  8  5  6  0.346340E-01  90632.21
 16  8  6 10  0.362480E-01  85222.63
 16  8  6  6  0.109599E-02  87737.21
 16  8  7 10  0.168760E-01  82756.87
 16  8  7  6  0.503327E-01  85077.44
 16  8  8 10  0.318455E-01  80547.18
 16  8  8  6  0.754146E-05  82662.28
 16  8  9 10  0.102066E-01  78613.46
 16  8  9  6  0.426104E-01  80505.77
 16  8 10 10  0.236962E-01  76984.30
 16  8 10  6  0.759291E-04  78628.22
 16  8 11 10  0.645383E-03  75703.35
 16  8 11  6  0.201461E-01  77058.44
 16  8 12 10  0.175402E-02  74842.38
 16  8 12  6  0.874150E-02  75837.56
 16  8 13  6  0.482882E-03  75027.95
 16  9  0 11  0.227932E-01 103988.02
 16  9  0  7  0.345209E-01 107932.48
 16  9  1 11  0.380336E-01 100192.93
 16  9  1  7  0.197613E-01 103932.61
 16  9  2 11  0.189788E-02  96626.47
 16  9  2  7  0.623875E-02 100164.37
 16  9  3 11  0.260061E-01  93286.22
 16  9  3  7  0.285657E-01  96624.59
 16  9  4 11  0.163474E-01  90172.57
 16  9  4  7  0.715915E-03  93311.29
 16  9  5 11  0.170155E-01  87288.37
 16  9  5  7  0.365451E-01  90225.11
 16  9  6 11  0.345771E-01  84639.45
 16  9  6  7  0.128933E-05  87369.10
 16  9  7 11  0.239375E-01  82235.94
 16  9  7  7  0.538000E-01  84749.61
 16  9  8 11  0.259720E-01  80093.01
 16  9  8  7  0.203813E-02  82376.91
 16  9  9 11  0.114008E-01  78232.40
 16  9  9  7  0.388235E-01  80265.91
 16  9 10 11  0.216167E-01  76687.35
 16  9 10  7  0.392892E-03  78438.59
 16  9 11 11  0.107390E-02  75507.90
 16  9 11  7  0.201406E-01  76925.99
 16  9 12  7  0.697741E-02  75773.44
 16  9 13  7  0.123351E-02  75053.20
 16 10  0 12  0.242196E-01 103012.20
 16 10  0  8  0.368521E-01 107259.08
 16 10  1 12  0.383948E-01  99279.37
 16 10  1  8  0.172064E-01 103303.04
 16 10  2 12  0.122150E-02  95773.66
 16 10  2  8  0.926118E-02  99578.69
 16 10  3 12  0.286319E-01  92494.03
 16 10  3  8  0.265880E-01  96081.93
 16 10  4 12  0.141616E-01  89441.33
 16 10  4  8  0.282997E-02  92811.75
 16 10  5 12  0.217377E-01  86619.04
 16 10  5  8  0.360407E-01  89768.67
 16 10  6 12  0.303490E-01  84034.44
 16 10  6  8  0.156256E-02  86956.91
 16 10  7 12  0.315023E-01  81698.49
 16 10  7  8  0.518100E-01  84383.15
 16 10  8 12  0.198593E-01  79628.77
 16 10  8  8  0.845483E-02  82058.73
 16 10  9 12  0.124788E-01  77849.58
 16 10  9  8  0.322333E-01  80000.02
 16 10 10 12  0.194542E-01  76398.82
 16 10 10  8  0.219961E-02  78230.38
 16 10 11 12  0.156523E-02  75337.70
 16 10 11  8  0.192582E-01  76784.53
 16 10 12  8  0.544389E-02  75712.80
 16 11  0 13  0.252027E-01 101991.39
 16 11  0  9  0.381598E-01 106513.24
 16 11  1 13  0.374131E-01  98324.15
 16 11  1  9  0.139936E-01 102606.93
 16 11  2 13  0.556756E-03  94883.11
 16 11  2  9  0.125725E-01  98930.41
 16 11  3 13  0.307009E-01  91668.13
 16 11  3  9  0.229191E-01  95481.38
 16 11  4 13  0.110751E-01  88680.60
 16 11  4  9  0.636614E-02  92258.78
 16 11  5 13  0.271171E-01  85924.99
 16 11  5  9  0.324714E-01  89264.00
 16 11  6 13  0.232541E-01  83409.39
 16 11  6  9  0.641968E-02  86501.54
 16 11  7 13  0.375581E-01  81146.99
 16 11  7  9  0.431682E-01  83979.17
 16 11  8 13  0.141554E-01  79156.76
 16 11  8  9  0.174079E-01  81709.13
 16 11  9 13  0.129607E-01  77467.57
 16 11  9  9  0.239323E-01  79709.32
 16 11 10 13  0.173179E-01  76123.60
 16 11 10  9  0.485360E-02  78005.81
 16 11 11  9  0.176236E-01  76636.57
 16 11 12  9  0.422510E-02  75660.60
 16 12  0 14  0.261655E-01 100928.21
 16 12  0 10  0.390253E-01 105698.00
 16 12  1 14  0.357450E-01  97329.73
 16 12  1 10  0.106532E-01 101845.02
 16 12  2 14  0.960290E-04  93957.08
 16 12  2 10  0.161029E-01  98221.39
 16 12  3 14  0.325046E-01  90810.56
 16 12  3 10  0.182906E-01  94824.79
 16 12  4 14  0.759825E-02  87892.25
 16 12  4 10  0.111970E-01  91654.36
 16 12  5 14  0.333374E-01  85207.44
 16 12  5 10  0.265731E-01  88712.60
 16 12  6 14  0.145907E-01  82765.91
 16 12  6 10  0.146502E-01  86004.46
 16 12  7 14  0.408165E-01  80582.52
 16 12  7 10  0.298862E-01  83538.70
 16 12  8 14  0.947816E-02  78679.65
 16 12  8 10  0.260036E-01  81329.01
 16 12  9 14  0.125587E-01  77090.10
 16 12  9 10  0.157325E-01  79395.29
 16 12 10 14  0.152184E-01  75868.10
 16 12 10 10  0.742092E-02  77766.13
 16 12 11 10  0.155788E-01  76485.18
 16 12 12 10  0.294958E-02  75624.21
 16 13  0 15  0.281404E-01  99827.27
 16 13  0 11  0.409215E-01 104818.90
 16 13  1 15  0.346793E-01  96301.35
 16 13  1 11  0.769763E-02 101023.81
 16 13  2 15  0.406133E-04  93000.66
 16 13  2 11  0.203143E-01  97457.35
 16 13  3 15  0.350566E-01  89925.94
 16 13  3 11  0.136303E-01  94117.10
 16 13  4 15  0.432083E-02  87080.62
 16 13  4 11  0.175029E-01  91003.45
 16 13  5 15  0.412486E-01  84471.29
 16 13  5 11  0.196634E-01  88119.25
 16 13  6 15  0.651695E-02  82109.09
 16 13  6 11  0.261900E-01  85470.33
 16 13  7 15  0.416602E-01  80011.27
 16 13  7 11  0.158650E-01  83066.82
 16 13  8 15  0.596722E-02  78203.24
 16 13  8 11  0.323903E-01  80923.89
 16 13  9 15  0.113997E-01  76725.02
 16 13  9 11  0.893389E-02  79063.28
 16 13 10 11  0.933368E-02  77518.23
 16 13 11 11  0.134152E-01  76338.78
 16 14  0 16  0.318920E-01  98700.17
 16 14  0 12  0.447846E-01 103887.12
 16 14  1 16  0.347046E-01  95249.49
 16 14  1 12  0.517430E-02 100154.29
 16 14  2 16  0.655478E-03  92023.96
 16 14  2 12  0.257295E-01  96648.58
 16 14  3 16  0.389130E-01  89024.68
 16 14  3 12  0.920145E-02  93368.95
 16 14  4 16  0.160439E-02  86256.31
 16 14  4 12  0.256386E-01  90316.25
 16 14  5 16  0.510639E-01  83726.73
 16 14  5 12  0.123661E-01  87493.96
 16 14  6 16  0.112869E-02  81449.28
 16 14  6 12  0.404612E-01  84909.36
 16 14  7 16  0.409795E-01  79443.35
 16 14  7 12  0.479183E-02  82573.41
 16 14  8 16  0.337302E-02  77739.99
 16 14  8 12  0.359523E-01  80503.69
 16 14  9 16  0.982038E-02  76387.22
 16 14  9 12  0.391708E-02  78724.50
 16 14 10 12  0.105713E-01  77273.74
 16 14 11 12  0.111898E-01  76212.62
 17  0  0  2  0.172548E-01 110547.06
 17  0  1  2  0.327824E-01 106403.59
 17  0  2  2  0.467534E-02 102495.12
 17  0  3  2  0.143994E-01  98816.75
 17  0  4  2  0.219130E-01  95365.71
 17  0  5  2  0.231866E-02  92141.13
 17  0  6  2  0.350929E-01  89144.43
 17  0  7  2  0.111088E-03  86379.88
 17  0  8  2  0.524311E-01  83855.07
 17  0  9  2  0.648292E-04  81581.64
 17  0 10  2  0.367633E-01  79576.64
 17  0 11  2  0.367403E-02  77863.31
 17  0 12  2  0.858720E-02  76475.16
 17  0 13  2  0.116142E-01  75458.39
 17  0 14  2  0.129949E-01  74878.29
 17  1  0  3  0.167666E-01 110216.29
 17  1  1  3  0.331470E-01 106090.42
 17  1  2  3  0.546042E-02 102199.13
 17  1  3  3  0.134228E-01  98537.69
 17  1  4  3  0.230979E-01  95103.56
 17  1  5  3  0.165979E-02  91895.82
 17  1  6  3  0.356773E-01  88916.25
 17  1  7  3  0.401349E-03  86169.30
 17  1  8  3  0.524023E-01  83662.85
 17  1  9  3  0.337756E-03  81408.89
 17  1 10  3  0.355067E-01  79424.87
 17  1 11  3  0.503080E-02  77735.28
 17  1 12  3  0.667915E-02  76374.41
 17  1 13  3  0.109029E-01  75390.53
 17  1 14  3  0.197380E-01  74853.91
 17  2  0  4  0.163993E-01 109793.74
 17  2  0  0  0.194887E-01 110962.52
 17  2  1  4  0.334627E-01 105691.16
 17  2  1  0  0.312840E-01 106801.38
 17  2  2  4  0.611740E-02 101822.66
 17  2  2  0  0.201675E-02 102875.59
 17  2  3  4  0.127029E-01  98183.74
 17  2  3  0  0.186810E-01  99180.16
 17  2  4  4  0.240182E-01  94771.86
 17  2  4  0  0.166759E-01  95712.21
 17  2  5  4  0.124719E-02  91586.53
 17  2  5  0  0.649072E-02  92470.60
 17  2  6  4  0.362061E-01  88629.67
 17  2  6  0  0.318050E-01  89456.74
 17  2  7  4  0.697741E-03  85906.16
 17  2  7  0  0.122603E-02  86674.61
 17  2  8  4  0.523908E-01  83424.08
 17  2  8  0  0.506563E-01  84131.36
 17  2  9  4  0.632242E-03  81196.10
 17  2  9  0  0.192380E-02  81838.43
 17  2 10  4  0.340187E-01  79240.37
 17  2 10  0  0.371700E-01  79812.05
 17  2 11  4  0.627538E-02  77582.42
 17  2 11  0  0.308674E-03  78075.39
 17  2 12  4  0.490770E-02  76258.19
 17  2 12  0  0.141523E-01  76660.32
 17  2 13  4  0.962806E-02  75319.05
 17  2 13  0  0.108336E-01  75611.16
 17  2 14  0  0.681919E-02  74989.14
 17  3  0  5  0.161348E-01 109282.89
 17  3  0  1  0.204383E-01 110904.60
 17  3  1  5  0.337019E-01 105209.15
 17  3  1  1  0.304872E-01 106749.35
 17  3  2  5  0.660173E-02 101368.95
 17  3  2  1  0.120899E-02 102829.29
 17  3  3  5  0.122387E-01  97757.83
 17  3  3  1  0.203757E-01  99139.59
 17  3  4  5  0.246580E-01  94373.62
 17  3  4  1  0.143290E-01  95677.29
 17  3  5  5  0.102473E-02  91216.07
 17  3  5  1  0.881029E-02  92441.39
 17  3  6  5  0.367320E-01  88287.49
 17  3  6  1  0.296532E-01  89433.28
 17  3  7  5  0.866461E-03  85593.00
 17  3  7  1  0.305524E-02  86656.96
 17  3  8  5  0.523703E-01  83141.38
 17  3  8  1  0.481872E-01  84119.92
 17  3  9  5  0.815461E-03  80945.88
 17  3  9  1  0.446368E-02  81833.46
 17  3 10  5  0.324008E-01  79025.60
 17  3 10  1  0.353814E-01  79814.17
 17  3 11  5  0.733839E-02  77407.50
 17  3 11  1  0.486383E-09  78085.30
 17  3 12  5  0.333333E-02  76129.82
 17  3 12  1  0.155240E-01  76679.17
 17  3 13  5  0.775399E-02  75248.16
 17  3 13  1  0.987202E-02  75640.79
 17  3 14  1  0.668716E-02  75032.58
 17  4  0  6  0.159559E-01 108688.17
 17  4  0  2  0.214360E-01 110748.58
 17  4  1  6  0.338287E-01 104648.65
 17  4  1  2  0.294325E-01 106605.11
 17  4  2  6  0.687277E-02 100841.73
 17  4  2  2  0.552028E-03 102696.64
 17  4  3  6  0.120309E-01  97263.75
 17  4  3  2  0.220368E-01  99018.27
 17  4  4  6  0.249883E-01  93912.57
 17  4  4  2  0.117239E-01  95567.23
 17  4  5  6  0.958370E-03  90788.16
 17  4  5  2  0.116069E-01  92342.65
 17  4  6  6  0.372748E-01  87893.16
 17  4  6  2  0.267299E-01  89345.95
 17  4  7  6  0.826957E-03  85233.39
 17  4  7  2  0.600749E-02  86581.40
 17  4  8  6  0.521777E-01  82818.23
 17  4  8  2  0.440577E-01  84056.59
 17  4  9  6  0.838171E-03  80661.72
 17  4  9  2  0.829770E-02  81783.16
 17  4 10  6  0.306893E-01  78784.17
 17  4 10  2  0.323497E-01  79778.16
 17  4 11  6  0.819919E-02  77214.39
 17  4 11  2  0.330801E-03  78064.83
 17  4 12  6  0.200088E-02  75993.51
 17  4 12  2  0.164327E-01  76676.68
 17  4 13  6  0.518355E-02  75183.90
 17  4 13  2  0.874298E-02  75659.91
 17  4 14  2  0.785238E-02  75079.81
 17  5  0  7  0.158634E-01 108013.50
 17  5  0  3  0.224623E-01 110495.53
 17  5  1  7  0.338386E-01 104013.63
 17  5  1  3  0.280945E-01 106369.66
 17  5  2  7  0.690452E-02 100245.39
 17  5  2  3  0.124442E-03 102478.37
 17  5  3  7  0.120916E-01  96705.61
 17  5  3  3  0.235452E-01  98816.93
 17  5  4  7  0.249936E-01  93392.31
 17  5  4  3  0.896972E-02  95382.80
 17  5  5  7  0.104275E-02  90306.13
 17  5  5  3  0.148075E-01  92175.06
 17  5  6  7  0.378537E-01  87450.12
 17  5  6  3  0.230157E-01  89195.49
 17  5  7  7  0.574756E-03  84830.63
 17  5  7  3  0.102326E-01  86448.54
 17  5  8  7  0.515712E-01  82457.93
 17  5  8  3  0.380513E-01  83942.09
 17  5  9  7  0.717200E-03  80346.93
 17  5  9  3  0.132924E-01  81688.13
 17  5 10  7  0.288762E-01  78519.61
 17  5 10  3  0.281430E-01  79704.11
 17  5 11  7  0.887725E-02  77007.01
 17  5 11  3  0.130983E-02  78014.52
 17  5 12  7  0.955726E-03  75854.46
 17  5 12  3  0.167927E-01  76653.65
 17  5 13  7  0.173670E-02  75134.22
 17  5 13  3  0.756241E-02  75669.77
 17  5 14  3  0.120068E-01  75133.15
 17  6  0  8  0.159005E-01 107264.64
 17  6  0  4  0.235579E-01 110147.59
 17  6  1  8  0.338114E-01 103308.60
 17  6  1  4  0.265264E-01 106045.01
 17  6  2  8  0.670012E-02  99584.25
 17  6  2  4  0.463002E-05 102176.51
 17  6  3  8  0.124663E-01  96087.49
 17  6  3  4  0.248282E-01  98537.59
 17  6  4  8  0.247111E-01  92817.31
 17  6  4  4  0.624248E-02  95125.71
 17  6  5  8  0.130914E-02  89774.23
 17  6  5  4  0.183082E-01  91940.38
 17  6  6  8  0.385370E-01  86962.47
 17  6  6  4  0.186488E-01  88983.52
 17  6  7  8  0.215507E-03  84388.71
 17  6  7  4  0.157725E-01  86260.01
 17  6  8  8  0.503396E-01  82064.29
 17  6  8  4  0.303429E-01  83777.93
 17  6  9  8  0.508694E-03  80005.58
 17  6  9  4  0.190115E-01  81549.95
 17  6 10  8  0.269452E-01  78235.94
 17  6 10  4  0.230625E-01  79594.22
 17  6 11  8  0.941202E-02  76790.09
 17  6 11  4  0.281537E-02  77936.27
 17  6 12  8  0.262865E-03  75718.36
 17  6 12  4  0.165897E-01  76612.04
 17  6 13  4  0.641629E-02  75672.90
 17  7  0  9  0.161690E-01 106445.87
 17  7  0  5  0.248612E-01 109707.63
 17  7  1  9  0.339432E-01 102539.56
 17  7  1  5  0.248645E-01 105633.89
 17  7  2  9  0.629636E-02  98863.04
 17  7  2  5  0.268577E-03 101793.69
 17  7  3  9  0.132514E-01  95414.01
 17  7  3  5  0.259012E-01  98182.57
 17  7  4  9  0.242479E-01  92191.41
 17  7  4  5  0.375686E-02  94798.36
 17  7  5  9  0.183680E-02  89196.63
 17  7  5  5  0.220275E-01  91640.81
 17  7  6  9  0.394656E-01  86434.17
 17  7  6  5  0.139143E-01  88712.23
 17  7  7  9  0.283218E-06  83911.80
 17  7  7  5  0.225680E-01  86017.74
 17  7  8  9  0.484117E-01  81641.76
 17  7  8  5  0.215811E-01  83566.12
 17  7  9  9  0.279845E-03  79641.95
 17  7  9  5  0.248174E-01  81370.62
 17  7 10  9  0.249045E-01  77938.44
 17  7 10  5  0.175846E-01  79450.34
 17  7 11  9  0.982952E-02  76569.20
 17  7 11  5  0.462851E-02  77832.24
 17  7 12  9  0.137025E-05  75593.23
 17  7 12  5  0.158864E-01  76554.56
 17  7 13  5  0.530980E-02  75672.90
 17  8  0 10  0.168133E-01 105564.30
 17  8  0  6  0.265929E-01 109180.35
 17  8  1 10  0.344929E-01 101711.32
 17  8  1  6  0.232573E-01 105140.83
 17  8  2 10  0.574277E-02  98087.69
 17  8  2  6  0.100305E-02 101333.91
 17  8  3 10  0.145925E-01  94691.09
 17  8  3  6  0.268380E-01  97755.93
 17  8  4 10  0.237291E-01  91520.66
 17  8  4  6  0.172995E-02  94404.75
 17  8  5 10  0.277116E-02  88578.90
 17  8  5  6  0.259210E-01  91280.34
 17  8  6 10  0.407668E-01  85870.76
 17  8  6  6  0.917142E-02  88385.34
 17  8  7 10  0.348523E-03  83405.00
 17  8  7  6  0.304400E-01  85725.57
 17  8  8 10  0.458648E-01  81195.31
 17  8  8  6  0.128159E-01  83310.41
 17  8  9 10  0.918873E-04  79261.59
 17  8  9  6  0.300442E-01  81153.90
 17  8 10 10  0.227943E-01  77632.43
 17  8 10  6  0.122237E-01  79276.35
 17  8 11 10  0.101026E-01  76351.48
 17  8 11  6  0.651535E-02  77706.57
 17  8 12 10  0.973753E-04  75490.51
 17  8 12  6  0.147908E-01  76485.69
 17  8 13  6  0.406008E-02  75676.08
 17  9  0 11  0.179461E-01 104626.69
 17  9  0  7  0.289302E-01 108571.15
 17  9  1 11  0.356047E-01 100831.60
 17  9  1  7  0.217282E-01 104571.28
 17  9  2 11  0.506135E-02  97265.14
 17  9  2  7  0.232559E-02 100803.04
 17  9  3 11  0.166322E-01  93924.89
 17  9  3  7  0.276112E-01  97263.26
 17  9  4 11  0.231586E-01  90811.24
 17  9  4  7  0.387424E-03  93949.96
 17  9  5 11  0.434148E-02  87927.04
 17  9  5  7  0.298458E-01  90863.78
 17  9  6 11  0.422901E-01  85278.12
 17  9  6  7  0.482422E-02  88007.77
 17  9  7 11  0.182773E-02  82874.61
 17  9  7  7  0.388589E-01  85388.28
 17  9  8 11  0.427892E-01  80731.68
 17  9  8  7  0.537901E-02  83015.58
 17  9  9 11  0.153911E-05  78871.07
 17  9  9  7  0.340565E-01  80904.58
 17  9 10 11  0.206584E-01  77326.02
 17  9 10  7  0.742578E-02  79077.26
 17  9 11 11  0.101269E-01  76146.57
 17  9 11  7  0.829354E-02  77564.66
 17  9 12  7  0.134067E-01  76412.11
 17  9 13  7  0.202745E-02  75691.87
 17 10  0 12  0.195053E-01 103640.93
 17 10  0  8  0.317500E-01 107887.81
 17 10  1 12  0.370234E-01  99908.10
 17 10  1  8  0.200468E-01 103931.77
 17 10  2 12  0.421924E-02  96402.39
 17 10  2  8  0.435796E-02 100207.42
 17 10  3 12  0.193593E-01  93122.76
 17 10  3  8  0.278556E-01  96710.66
 17 10  4 12  0.222501E-01  90070.06
 17 10  4  8  0.225907E-04  93440.48
 17 10  5 12  0.683620E-02  87247.77
 17 10  5  8  0.332294E-01  90397.40
 17 10  6 12  0.431785E-01  84663.17
 17 10  6  8  0.145256E-02  87585.64
 17 10  7 12  0.497202E-02  82327.22
